Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1729403696.8188586,5156,1729403696,815430592,base_link,44.71,0.0
1729403696.9178839,5157,1729403696,915424192,base_link,44.7,0.0
1729403697.018974,5158,1729403697,15417280,base_link,44.7,0.0
1729403697.1223168,5159,1729403697,117411136,base_link,44.7,0.0
1729403697.220494,5160,1729403697,215404224,base_link,44.7,0.0
1729403697.3203583,5161,1729403697,317397568,base_link,44.71,0.0
1729403697.418533,5162,1729403697,415392704,base_link,44.7,0.0
1729403697.5204315,5163,1729403697,517387840,base_link,44.7,0.0
1729403697.6186094,5164,1729403697,615384000,base_link,44.71,0.0
1729403697.7183607,5165,1729403697,715380160,base_link,44.71,0.0
1729403697.818244,5166,1729403697,815376064,base_link,44.71,0.0
1729403697.9179816,5167,1729403697,915369920,base_link,44.71,0.0
1729403698.0180855,5168,1729403698,15366592,base_link,44.7,0.0
1729403698.1178727,5169,1729403698,115360192,base_link,44.7,0.0
1729403698.2195153,5170,1729403698,217354560,base_link,44.7,0.0
1729403698.3179827,5171,1729403698,315348416,base_link,44.7,0.0
1729403698.4188755,5172,1729403698,415342272,base_link,44.71,0.0
1729403698.5189233,5173,1729403698,515336384,base_link,44.7,0.0
1729403698.6181357,5174,1729403698,615331264,base_link,44.7,0.0
1729403698.7186627,5175,1729403698,715322560,base_link,44.71,0.0
1729403698.817793,5176,1729403698,815319488,base_link,44.71,0.0
1729403698.9181345,5177,1729403698,915313600,base_link,44.7,0.0
1729403699.0202613,5178,1729403699,15310528,base_link,44.71,0.0
1729403699.1188135,5179,1729403699,115304896,base_link,44.7,0.0
1729403699.2183712,5180,1729403699,215299264,base_link,44.71,0.0
1729403699.3193862,5181,1729403699,315293376,base_link,44.71,0.0
1729403699.419526,5182,1729403699,417290560,base_link,44.71,0.0
1729403699.519645,5183,1729403699,515284928,base_link,44.71,0.0
1729403699.6195207,5184,1729403699,617279296,base_link,44.71,0.0
1729403699.7183201,5185,1729403699,715273664,base_link,44.7,0.0
1729403699.8183556,5186,1729403699,815270080,base_link,44.71,0.0
1729403699.918939,5187,1729403699,915264192,base_link,44.71,0.0
1729403700.0194874,5188,1729403700,15258304,base_link,44.71,0.0
1729403700.1197822,5189,1729403700,117252672,base_link,44.71,0.0
1729403700.2187004,5190,1729403700,215247296,base_link,44.71,0.0
1729403700.3185282,5191,1729403700,315242176,base_link,44.71,0.0
1729403700.4183843,5192,1729403700,415237056,base_link,44.7,0.0
1729403700.518065,5193,1729403700,515231680,base_link,44.7,0.0
1729403700.6178825,5194,1729403700,615226560,base_link,44.71,0.0
1729403700.7195106,5195,1729403700,715221184,base_link,44.71,0.0
1729403700.8229766,5196,1729403700,815216064,base_link,44.71,0.0
1729403700.92235,5197,1729403700,918210688,base_link,44.71,0.0
1729403701.0198977,5198,1729403701,15207616,base_link,44.71,0.0
1729403701.1188223,5199,1729403701,115202496,base_link,44.71,0.0
1729403701.219073,5200,1729403701,215197376,base_link,44.71,0.0
1729403701.3205328,5201,1729403701,315192512,base_link,44.71,0.0
1729403701.4198072,5202,1729403701,415188416,base_link,44.71,0.0
1729403701.5200431,5203,1729403701,517183296,base_link,44.71,0.0
1729403701.6185174,5204,1729403701,615181504,base_link,44.7,0.0
1729403701.7203226,5205,1729403701,717176384,base_link,44.71,0.0
1729403701.8192375,5206,1729403701,815172544,base_link,44.71,0.0
1729403701.9177506,5207,1729403701,915171264,base_link,44.71,0.0
1729403702.019011,5208,1729403702,15169216,base_link,44.71,0.0
1729403702.1175694,5209,1729403702,115162304,base_link,44.71,0.0
1729403702.2180767,5210,1729403702,215158976,base_link,44.71,0.0
1729403702.3185873,5211,1729403702,315152832,base_link,44.7,0.0
1729403702.4211025,5212,1729403702,417146944,base_link,44.71,0.0
1729403702.5186744,5213,1729403702,515142592,base_link,44.71,0.0
1729403702.6200113,5214,1729403702,617136448,base_link,44.71,0.0
1729403702.7238164,5215,1729403702,717131328,base_link,44.71,0.0
1729403702.8193202,5216,1729403702,815125440,base_link,44.71,0.0
1729403702.9182632,5217,1729403702,915119552,base_link,44.71,0.0
1729403703.0175946,5218,1729403703,15113408,base_link,44.71,0.0
1729403703.1178727,5219,1729403703,115109568,base_link,44.71,0.0
1729403703.2182722,5220,1729403703,215105984,base_link,44.71,0.0
1729403703.3191397,5221,1729403703,315099840,base_link,44.7,0.0
1729403703.4180505,5222,1729403703,415094208,base_link,44.71,0.0
1729403703.519152,5223,1729403703,517089088,base_link,44.71,0.0
1729403703.6204991,5224,1729403703,617083200,base_link,44.71,0.0
1729403703.7201326,5225,1729403703,717077824,base_link,44.71,0.0
1729403703.8217902,5226,1729403703,817072448,base_link,44.71,0.0
1729403703.9198432,5227,1729403703,915067072,base_link,44.71,0.0
1729403704.0180342,5228,1729403704,15064256,base_link,44.71,0.0
1729403704.1183116,5229,1729403704,115061440,base_link,44.71,0.0
1729403704.218126,5230,1729403704,215055552,base_link,44.71,0.0
1729403704.3180377,5231,1729403704,315052736,base_link,44.71,0.0
1729403704.41827,5232,1729403704,415047616,base_link,44.71,0.0
1729403704.5193713,5233,1729403704,515042240,base_link,44.71,0.0
1729403704.6190667,5234,1729403704,615036864,base_link,44.71,0.0
1729403704.7264433,5235,1729403704,715031488,base_link,44.7,0.0
1729403704.8182917,5236,1729403704,815028928,base_link,44.71,0.0
1729403704.9181771,5237,1729403704,915023808,base_link,44.71,0.0
1729403705.017417,5238,1729403705,15018176,base_link,44.71,0.0
1729403705.117613,5239,1729403705,115014336,base_link,44.71,0.0
1729403705.2183812,5240,1729403705,215009216,base_link,44.71,0.0
1729403705.3177614,5241,1729403705,315004096,base_link,44.71,0.0
1729403705.4175558,5242,1729403705,414999232,base_link,44.71,0.0
1729403705.5207548,5243,1729403705,514993856,base_link,44.71,0.0
1729403705.617639,5244,1729403705,614988992,base_link,44.71,0.0
1729403705.7178748,5245,1729403705,714984128,base_link,44.71,0.0
1729403705.81786,5246,1729403705,814979520,base_link,44.71,0.0
1729403705.9212685,5247,1729403705,916974912,base_link,44.71,0.0
1729403706.018299,5248,1729403706,14970304,base_link,44.71,0.0
1729403706.11834,5249,1729403706,114964416,base_link,44.71,0.0
1729403706.216756,5250,1729403706,214959808,base_link,44.71,0.0
1729403706.3196218,5251,1729403706,317954944,base_link,44.71,0.0
1729403706.4183939,5252,1729403706,414950592,base_link,44.7,0.0
1729403706.5200899,5253,1729403706,514945984,base_link,44.71,0.0
1729403706.619102,5254,1729403706,614941376,base_link,44.71,0.0
1729403706.717576,5255,1729403706,714936768,base_link,44.71,0.0
1729403706.8181856,5256,1729403706,814933440,base_link,44.71,0.0
1729403706.917845,5257,1729403706,914927296,base_link,44.71,0.0
1729403707.0198333,5258,1729403707,16922432,base_link,44.71,0.0
1729403707.117458,5259,1729403707,114918336,base_link,44.7,0.0
1729403707.218309,5260,1729403707,214913984,base_link,44.71,0.0
1729403707.319732,5261,1729403707,314909888,base_link,44.71,0.0
1729403707.4214642,5262,1729403707,414905536,base_link,44.71,0.0
1729403707.5206816,5263,1729403707,514904256,base_link,44.7,0.0
1729403707.6178668,5264,1729403707,614901184,base_link,44.7,0.0
1729403707.717734,5265,1729403707,714895296,base_link,44.71,0.0
1729403707.8169184,5266,1729403707,814889664,base_link,44.71,0.0
1729403707.9171252,5267,1729403707,914883776,base_link,44.71,0.0
1729403708.019993,5268,1729403708,16878144,base_link,44.71,0.0
1729403708.1198432,5269,1729403708,117874816,base_link,44.7,0.0
1729403708.217643,5270,1729403708,214869440,base_link,44.71,0.0
1729403708.3184867,5271,1729403708,314863808,base_link,44.7,0.0
1729403708.4204285,5272,1729403708,414858432,base_link,44.71,0.0
1729403708.5174541,5273,1729403708,514853056,base_link,44.71,0.0
1729403708.6169426,5274,1729403708,614850240,base_link,44.71,0.0
1729403708.7174501,5275,1729403708,714847424,base_link,44.71,0.0
1729403708.8175712,5276,1729403708,814844864,base_link,44.71,0.0
1729403708.9175408,5277,1729403708,914839744,base_link,44.71,0.0
1729403709.0193589,5278,1729403709,16834624,base_link,44.7,0.0
1729403709.1177447,5279,1729403709,114829760,base_link,44.7,0.0
1729403709.2177658,5280,1729403709,214825152,base_link,44.71,0.0
1729403709.3171117,5281,1729403709,314820032,base_link,44.7,0.0
1729403709.4177597,5282,1729403709,414817728,base_link,44.7,0.0
1729403709.5174236,5283,1729403709,514815680,base_link,44.71,0.0
1729403709.6173446,5284,1729403709,614810560,base_link,44.7,0.0
1729403709.7180111,5285,1729403709,714808000,base_link,44.71,0.0
1729403709.8181272,5286,1729403709,814805184,base_link,44.7,0.0
1729403709.9178176,5287,1729403709,914803136,base_link,44.71,0.0
1729403710.0177588,5288,1729403710,14801088,base_link,44.71,0.0
1729403710.119118,5289,1729403710,116796224,base_link,44.71,0.0
1729403710.2194636,5290,1729403710,214794432,base_link,44.71,0.0
1729403710.3179607,5291,1729403710,314789568,base_link,44.71,0.0
1729403710.4177158,5292,1729403710,414782144,base_link,44.71,0.0
1729403710.5173526,5293,1729403710,514777536,base_link,44.7,0.0
1729403710.6179228,5294,1729403710,614774976,base_link,44.71,0.0
1729403710.7202997,5295,1729403710,714770112,base_link,44.71,0.0
1729403710.8174553,5296,1729403710,814768320,base_link,44.71,0.0
1729403710.9167104,5297,1729403710,914766016,base_link,44.71,0.0
1729403711.0212712,5298,1729403711,14764224,base_link,44.7,0.0
1729403711.1217358,5299,1729403711,116762432,base_link,44.71,0.0
1729403711.221857,5300,1729403711,214757568,base_link,44.71,0.0
1729403711.3169227,5301,1729403711,314755776,base_link,44.71,0.0
1729403711.416799,5302,1729403711,414751168,base_link,44.71,0.0
1729403711.517213,5303,1729403711,514746560,base_link,44.71,0.0
1729403711.6168656,5304,1729403711,614742208,base_link,44.71,0.0
1729403711.7168336,5305,1729403711,714737856,base_link,44.71,0.0
1729403711.8169188,5306,1729403711,814733504,base_link,44.71,0.0
1729403711.9169762,5307,1729403711,914732224,base_link,44.7,0.0
1729403712.017646,5308,1729403712,14727872,base_link,44.71,0.0
1729403712.116954,5309,1729403712,114721728,base_link,44.71,0.0
1729403712.2181914,5310,1729403712,214718144,base_link,44.7,0.0
1729403712.3189828,5311,1729403712,314714048,base_link,44.71,0.0
1729403712.419171,5312,1729403712,414712000,base_link,44.71,0.0
1729403712.518513,5313,1729403712,514706368,base_link,44.71,0.0
1729403712.6213553,5314,1729403712,616705600,base_link,44.7,0.0
1729403712.7176445,5315,1729403712,714703040,base_link,44.7,0.0
1729403712.8180246,5316,1729403712,814698944,base_link,44.7,0.0
1729403712.920999,5317,1729403712,914696384,base_link,44.71,0.0
1729403713.0211062,5318,1729403713,17693824,base_link,44.71,0.0
1729403713.1180878,5319,1729403713,114687424,base_link,44.71,0.0
1729403713.2183416,5320,1729403713,214684864,base_link,44.71,0.0
1729403713.3184466,5321,1729403713,314681792,base_link,44.71,0.0
1729403713.417666,5322,1729403713,414674112,base_link,44.71,0.0
1729403713.516844,5323,1729403713,514673088,base_link,44.71,0.0
1729403713.6177442,5324,1729403713,614667968,base_link,44.71,0.0
1729403713.7213106,5325,1729403713,714665664,base_link,44.71,0.0
1729403713.8186736,5326,1729403713,814660288,base_link,44.7,0.0
1729403713.9177835,5327,1729403713,914658240,base_link,44.71,0.0
1729403714.016991,5328,1729403714,14653120,base_link,44.71,0.0
1729403714.1174746,5329,1729403714,114651072,base_link,44.71,0.0
1729403714.2165475,5330,1729403714,214648256,base_link,44.71,0.0
1729403714.318643,5331,1729403714,316643136,base_link,44.71,0.0
1729403714.4166083,5332,1729403714,414641088,base_link,44.71,0.0
1729403714.5185692,5333,1729403714,514638784,base_link,44.71,0.0
1729403714.6169639,5334,1729403714,614633664,base_link,44.71,0.0
1729403714.7190347,5335,1729403714,716631616,base_link,44.71,0.0
1729403714.816854,5336,1729403714,814629824,base_link,44.71,0.0
1729403714.9169786,5337,1729403714,914624704,base_link,44.71,0.0
1729403715.0184562,5338,1729403715,14619840,base_link,44.71,0.0
1729403715.1197774,5339,1729403715,116614208,base_link,44.71,0.0
1729403715.2177558,5340,1729403715,214612160,base_link,44.71,0.0
1729403715.3190856,5341,1729403715,317610112,base_link,44.71,0.0
1729403715.4216921,5342,1729403715,414608576,base_link,44.71,0.0
1729403715.5191011,5343,1729403715,514603968,base_link,44.71,0.0
1729403715.6178513,5344,1729403715,614599360,base_link,44.71,0.0
1729403715.7174487,5345,1729403715,714595008,base_link,44.71,0.0
1729403715.817588,5346,1729403715,814590400,base_link,44.71,0.0
1729403715.9176855,5347,1729403715,914586048,base_link,44.71,0.0
1729403716.0165555,5348,1729403716,14584512,base_link,44.71,0.0
1729403716.1162732,5349,1729403716,114580928,base_link,44.71,0.0
1729403716.216703,5350,1729403716,214576576,base_link,44.71,0.0
1729403716.316897,5351,1729403716,314572736,base_link,44.71,0.0
1729403716.4193633,5352,1729403716,417569408,base_link,44.71,0.0
1729403716.5167937,5353,1729403716,514568128,base_link,44.71,0.0
1729403716.6171587,5354,1729403716,614566848,base_link,44.71,0.0
1729403716.718015,5355,1729403716,714563008,base_link,44.71,0.0
1729403716.817064,5356,1729403716,814561984,base_link,44.71,0.0
1729403716.919311,5357,1729403716,916560192,base_link,44.71,0.0
1729403717.0177934,5358,1729403717,14556352,base_link,44.7,0.0
1729403717.1172056,5359,1729403717,114551488,base_link,44.71,0.0
1729403717.2172868,5360,1729403717,214550720,base_link,44.7,0.0
1729403717.3185215,5361,1729403717,314549696,base_link,44.71,0.0
1729403717.4172313,5362,1729403717,414545600,base_link,44.71,0.0
1729403717.5175643,5363,1729403717,514544064,base_link,44.71,0.0
1729403717.6170075,5364,1729403717,614541504,base_link,44.71,0.0
1729403717.7194364,5365,1729403717,716537664,base_link,44.71,0.0
1729403717.8172467,5366,1729403717,814533824,base_link,44.71,0.0
1729403717.9192243,5367,1729403717,916528448,base_link,44.71,0.0
1729403718.0195158,5368,1729403718,16527424,base_link,44.71,0.0
1729403718.117147,5369,1729403718,114521792,base_link,44.71,0.0
1729403718.2171803,5370,1729403718,214516672,base_link,44.71,0.0
1729403718.3170571,5371,1729403718,314513088,base_link,44.71,0.0
1729403718.4174867,5372,1729403718,414508224,base_link,44.71,0.0
1729403718.5175662,5373,1729403718,514505920,base_link,44.71,0.0
1729403718.6202147,5374,1729403718,614503360,base_link,44.71,0.0
1729403718.7199876,5375,1729403718,714496448,base_link,44.71,0.0
1729403718.818107,5376,1729403718,814491584,base_link,44.71,0.0
1729403718.9168088,5377,1729403718,914489792,base_link,44.7,0.0
1729403719.0168793,5378,1729403719,14488256,base_link,44.71,0.0
1729403719.1196177,5379,1729403719,116483648,base_link,44.71,0.0
1729403719.216728,5380,1729403719,214479040,base_link,44.71,0.0
1729403719.3169172,5381,1729403719,314474432,base_link,44.71,0.0
1729403719.4166298,5382,1729403719,414472640,base_link,44.71,0.0
1729403719.517497,5383,1729403719,514468032,base_link,44.71,0.0
1729403719.6172647,5384,1729403719,614465728,base_link,44.71,0.0
1729403719.7168632,5385,1729403719,714463936,base_link,44.71,0.0
1729403719.8169146,5386,1729403719,814459328,base_link,44.71,0.0
1729403719.917579,5387,1729403719,914454976,base_link,44.71,0.0
1729403720.0184956,5388,1729403720,14450624,base_link,44.71,0.0
1729403720.1167095,5389,1729403720,114446016,base_link,44.71,0.0
1729403720.2185023,5390,1729403720,216441408,base_link,44.71,0.0
1729403720.3188593,5391,1729403720,316436800,base_link,44.71,0.0
1729403720.417083,5392,1729403720,414432192,base_link,44.71,0.0
1729403720.516869,5393,1729403720,514430656,base_link,44.71,0.0
1729403720.6177258,5394,1729403720,614426048,base_link,44.71,0.0
1729403720.7172692,5395,1729403720,714424512,base_link,44.71,0.0
1729403720.817049,5396,1729403720,814422464,base_link,44.71,0.0
1729403720.9168336,5397,1729403720,914418112,base_link,44.71,0.0
1729403721.0179286,5398,1729403721,14416832,base_link,44.71,0.0
1729403721.117412,5399,1729403721,114409664,base_link,44.71,0.0
1729403721.2172174,5400,1729403721,214405312,base_link,44.71,0.0
1729403721.3201015,5401,1729403721,317401728,base_link,44.71,0.0
1729403721.4164805,5402,1729403721,414393536,base_link,44.7,0.0
1729403721.5162764,5403,1729403721,514392512,base_link,44.71,0.0
1729403721.6185787,5404,1729403721,616388416,base_link,44.71,0.0
1729403721.7174978,5405,1729403721,714381504,base_link,44.71,0.0
1729403721.817117,5406,1729403721,814380480,base_link,44.7,0.0
1729403721.9163797,5407,1729403721,914376640,base_link,44.71,0.0
1729403722.0164354,5408,1729403722,14373056,base_link,44.71,0.0
1729403722.1174767,5409,1729403722,114366656,base_link,44.71,0.0
1729403722.2166836,5410,1729403722,214361024,base_link,44.71,0.0
1729403722.3167045,5411,1729403722,314353088,base_link,44.71,0.0
1729403722.4197326,5412,1729403722,417345152,base_link,44.71,0.0
1729403722.5166426,5413,1729403722,514341312,base_link,44.71,0.0
1729403722.6164486,5414,1729403722,614337728,base_link,44.71,0.0
1729403722.7189014,5415,1729403722,716334400,base_link,44.7,0.0
1729403722.8166747,5416,1729403722,814330816,base_link,44.71,0.0
1729403722.9166617,5417,1729403722,914327744,base_link,44.71,0.0
1729403723.0165832,5418,1729403723,14324672,base_link,44.71,0.0
1729403723.1168768,5419,1729403723,114318528,base_link,44.71,0.0
1729403723.2166817,5420,1729403723,214315968,base_link,44.71,0.0
1729403723.3168535,5421,1729403723,314311104,base_link,44.71,0.0
1729403723.4174292,5422,1729403723,414308032,base_link,44.71,0.0
1729403723.5184574,5423,1729403723,514303168,base_link,44.71,0.0
1729403723.6164842,5424,1729403723,614295744,base_link,44.71,0.0
1729403723.7172801,5425,1729403723,714288320,base_link,44.71,0.0
1729403723.8166122,5426,1729403723,814280640,base_link,44.71,0.0
1729403723.9183683,5427,1729403723,914273472,base_link,44.71,0.0
1729403724.016811,5428,1729403724,14270656,base_link,44.71,0.0
